sample_id,price
160711,14.950392276294789
75286,23.56027060171309
286053,10.60707465077961
152792,10.12857830279121
70066,13.054884483190008
159387,16.05869989241174
10572,18.6400399325858
220281,23.82292033703047
106708,19.595289032376904
203718,21.189846992712084
185346,14.625275431932868
219491,29.21532558297188
281638,7.329473605635714
79927,27.831132053371043
213410,32.277074676427425
112120,16.280900050736456
48286,23.647983054370357
148933,18.05132076061916
66895,18.155367883060784
182996,9.61727226022121
14150,24.60839938039552
11061,19.20451292970555
273229,10.880059199981927
211317,23.51172182367332
231288,25.20440153269737
77503,30.403656224600702
273639,4.889762849729224
150509,32.74705982682954
77546,28.499424845365404
18828,27.554713880125355
191665,23.79064472352308
91317,18.896123523646317
279237,16.346434298825677
8579,11.772577335546726
58640,28.697557171282323
201927,27.26636347898881
208477,28.9073540383988
246076,37.517182866632126
8845,6.756154839091894
261725,18.49326124163461
142778,57.9304532375808
218490,36.83377312538515
233234,27.21357653130071
245731,50.94611527650963
44727,10.364301442221269
80256,21.161547907724422
32469,11.580995784450216
102725,7.951531903116871
105769,37.23831772770508
31581,11.119340548958435
189690,13.65834428644347
42953,24.82078537599475
273979,12.120938838995595
183110,23.352089270410776
262975,22.45309407169224
135559,16.80706570871505
144351,53.383257222840335
156961,122.82485736134656
78202,20.973618007029827
5839,15.945639223464514
98816,60.62257986254444
167014,26.46856862663155
19528,50.05174436125188
188562,12.814671752220685
163994,15.045577067933582
205167,32.7057991053549
159055,23.56179391519716
24339,26.011722722079877
246105,27.331344155453067
259530,19.30879003837618
240687,29.494691084325755
114356,16.175249418427896
46411,23.633327866404507
259424,17.164130576181115
55130,20.487137504905235
270067,8.245649612098141
42354,20.755519178411973
55257,22.864877195180163
268795,22.23843980200893
203007,31.30516302698765
82346,18.9966348496738
171973,16.13859365973993
253670,21.2829937994748
91929,26.453229052272512
107945,20.55705869126105
88463,8.624915559122503
249589,20.102983355662808
144291,45.714784874909945
193784,38.115379277052185
241171,19.941646892871816
10026,7.854375578637489
116696,25.815998151420565
160409,13.024378319973152
122791,18.872764196023372
18520,25.11883574178655
13879,18.221638196512345
108740,13.342571331507948
135218,9.210933151469307
52274,24.45052616647521
229017,19.07026790523965
93398,16.596063673976143
203053,11.160431832619553
193750,19.380595137037105
252485,13.980525564847705
66717,12.278326708963936
96895,9.95840438333185
106272,13.835645861594491
232218,15.107522968596829
19384,55.41148172169869
116893,25.313156570966303
94264,23.3012264482052
117901,36.46356940467541
478,11.883281331560193
124898,21.104011664598172
138891,26.362326818205805
218022,12.050936325989015
295673,22.023326533699745
41419,20.728413033421425
111707,26.11782869471453
164308,23.10566207257515
102693,19.778365473618848
141165,21.751744380352772
129284,9.173474669669618
227998,6.420074101489537
127882,16.699779928489367
3329,30.25489792731309
144976,63.532522568531775
38810,22.183384924153835
107415,19.80220792489064
42496,18.0288018006644
250788,21.123883886135005
209778,23.883936657254424
209136,22.392213007443395
81425,24.721027068415804
96085,29.35174104312537
167970,22.84480425247634
78824,18.869409578600887
158275,18.456457636523016
251270,16.422557886322565
107409,23.159247585600944
180559,13.707149686724993
199297,15.865680165856666
71013,15.8536621461573
104377,26.54199368936643
299076,10.178559078552796
52017,13.910751160761713
185939,9.834281897255227
24224,22.194275549918277
45119,27.56702358422464
88307,22.654802839196844
12908,10.691083132032391
102792,24.269298327564982
232971,64.50492235478632
119791,21.505383285503008
67478,17.192721223108116
233932,21.944582228342824
205940,18.496849641974546
34137,15.677075996705184
91420,32.7232003162729
230500,7.186106330450923
99710,21.0135310450627
235133,31.08985164473004
277213,20.471140097402756
19400,58.87226498801978
237456,18.500266992506063
121658,25.09012110647412
277650,21.12079195813955
72039,43.16507123815186
71798,60.53113524982987
182421,9.917163873376609
115809,14.719565679681924
181534,38.52192799345688
278074,19.14356641187917
221153,23.74128642666484
34217,12.447635335892697
76530,23.785836715855947
99918,13.603000178723017
195304,86.01069794709817
121675,18.29922421786432
6391,19.627714786871064
74840,29.312527134644863
144601,16.896651800655658
39779,17.181814560699422
110498,24.57918158271028
58544,9.52932143631951
245826,26.298408334512683
32038,20.94797731858033
290287,28.02852212398202
138206,11.052461222245476
254594,34.788345559718
88596,12.764039047695196
30663,18.004878636340944
26006,20.88854663117642
145548,28.271736671387096
148101,24.98838026756517
141848,14.406416014854248
6906,19.84588359825365
279520,21.760054970914133
192534,17.6076702057372
11945,11.516495612688589
259340,8.44236814741646
61497,17.82763895310321
220790,26.579351869212736
277751,18.4402208048683
229576,19.31612116601542
116966,23.73671160594349
204069,25.73754611615805
126551,17.325073696123056
295654,3.667019397151443
270357,17.04483266513685
18148,55.279551035298105
232214,7.361053829319291
162939,25.017643099426586
12546,20.731714271214813
251774,23.273076881416884
11133,26.121394780304318
84116,18.82960586091733
246757,13.66076840133714
122786,22.24304396365117
115689,29.785612196613528
49148,17.80782804920038
274677,17.818731333584182
102435,17.963324635075715
273393,23.28614184630148
263331,13.8746522314683
195072,14.231227865835404
142437,35.51593189664137
293080,22.765976224170707
163937,24.304262482546005
111016,28.93037816364184
171733,15.939264919507064
1756,52.77654881277438
77414,34.54990175319679
173275,22.812646044336915
205642,22.990751434251266
52045,23.301550666942067
155623,17.37903391024006
91604,13.067567827163009
8252,30.394972445574076
28345,19.553529165471623
203742,15.435104558452426
293998,29.05108498369812
140772,12.036517883283288
142390,57.58769886330116
280907,30.837235839630672
145442,16.92163139898056
62879,38.132641643741
90372,12.853177163077746
36505,15.542447087791205
18625,12.283919739724665
202358,2.359244821785003
108642,57.00232962110203
291391,16.292626400530715
183424,34.46569183999011
266503,15.613545058338314
141135,18.340250492507487
185316,12.706202738976287
207405,6.956955732192814
119435,20.532251408299235
77520,18.91431204623324
288397,13.192169712761352
246351,34.7321386650564
207538,43.47259156469048
21280,16.692172554416054
93999,15.54464489284771
250001,27.03235938163226
2574,56.40760860910012
259032,22.82628642872821
60773,24.81218813974463
66704,25.86219355502206
100337,12.892188113177628
29923,18.464141502810783
37393,15.394315543422906
228449,17.494593740705376
35480,24.349377148927815
85156,19.27864286885551
207757,32.34678983157947
230304,19.070546731453405
244204,54.25438492014761
285882,9.54250049262492
260548,25.613237351742303
286264,17.49446528759117
77844,17.970348258662526
40401,10.234669125863627
168487,16.35779650746279
15528,24.792520526028028
48602,18.62973642280445
89330,26.96448687025316
4253,20.15436961728109
213784,42.05133076901293
289599,16.82103149448865
126466,25.778903678645264
246566,39.95936929834515
206510,22.69379319902572
33044,12.4171136692801
97658,21.672044106920712
136494,18.257941158974525
108725,13.951388576376818
33210,28.02233937380912
114556,19.886694676504334
14022,16.516316346877893
158290,22.11876615387908
108276,15.419854096512328
212604,32.417246572976275
153881,13.84441351276434
39523,26.643491415913587
101103,15.600080533634912
148740,76.15841791569338
288474,25.93080203010573
131804,13.584275654514276
210826,19.85414814855657
273838,18.295930301791024
257052,14.421471701020568
178150,9.541557016892083
123792,17.033190535573155
284610,14.842238396737663
193682,30.746227665314635
149079,22.83788222617036
2371,38.88714975410166
163451,25.917583285009545
203425,19.684319427392666
292779,16.299995494986575
284785,15.011644957200936
236665,38.18239348776922
127883,6.331862095999064
96069,17.884704584633223
49916,38.18453602529137
251923,11.769783544049002
270851,33.90932084543094
98612,8.407108573825765
18020,27.57598920242744
162210,10.668516205168924
275984,15.688456138585714
124489,19.855115401123854
124677,26.76706003265508
203442,24.021978481387343
194657,14.222194912929874
293709,25.293050644990338
246040,25.941179008169016
274872,9.337355025272837
135539,12.723469825596856
153064,16.152562898501323
91856,17.814597313791204
198319,30.21320199221081
93973,25.051125032392385
29983,15.105154498747837
260808,21.593427549847934
190142,21.98839816797262
22826,17.896200299207006
53138,22.279823064666864
256530,14.36322875670805
107397,16.46429229015196
68306,30.635377319682824
248745,18.910884461714726
24589,22.5363888343469
183503,21.53982432485288
264658,30.059240063235045
73369,20.812926408358315
244074,25.803902896256037
117186,25.03197510115992
47478,19.60832978643825
179839,121.45384008456026
188053,17.52470370911262
247206,49.053550915250185
43765,17.849026629656024
278895,35.60669269640357
130185,38.02632627194337
267839,31.14301363720916
3623,63.80616139857391
175954,21.89100858731204
115079,25.598627277559626
118883,24.00611919855073
238712,18.370653151662975
63586,17.465167198253614
211835,40.08347272144749
97336,19.20125562345403
185621,23.048304935061605
97058,18.86821066906774
157656,16.768847496094544
157002,78.88017862779466
267838,20.916251079340675
194177,15.82175091780984
113708,27.868908718219387
148282,30.717337393315265
34321,17.439231553653265
96243,36.11774416907922
59654,39.490358016968216
222004,19.117527898429305
127064,36.62031916764276
289706,14.346310000409058
18006,53.42768666085038
257516,18.30523821483052
81683,13.113146619240144
258893,22.9095427860486
66471,22.49402537346008
140803,29.997110288553245
14277,9.56924600030148
44684,5.026089448010175
180021,7.659493702904609
258645,20.261541802043205
49587,11.844862746214986
289863,17.00083458995178
159364,17.59715465086184
51612,16.675711849348914
205411,19.787397855681892
12943,17.71882970477793
129987,19.834209016573396
96188,7.057816005416897
122802,20.722129720185197
257025,17.325073696123056
72636,21.37374064998399
162215,10.678672079672497
152772,19.17617008085421
179939,9.22605620821969
138399,30.986983455556533
249543,5.697150761085679
249020,20.57918023891544
122833,15.622854998425458
271412,35.84662968272504
124835,36.07782190806638
154566,5.645096246750249
121405,17.52470370911262
101455,22.73408856747849
233564,11.851955360259188
95316,14.918448430264151
270442,17.676124121686033
285998,16.87206899374307
228115,23.604249000966377
279862,35.45885172066577
255208,31.989047581165703
153190,19.41045970237002
48820,13.93322088643568
90531,18.012828294642702
287905,21.263099456077235
191101,21.613951438377427
39897,17.529301254233857
73248,11.927851140219577
248766,8.39685483270043
200685,30.603361303598074
298279,16.553870479516426
243019,15.737275803064124
269130,17.96087451335385
145566,55.11072005581896
275614,12.239941607333495
118424,23.07311019152082
249258,30.392459285199067
173346,12.666819243893382
63315,17.38921410234409
5999,11.880159968078264
174643,18.661263584622915
116852,38.63008742009533
17331,39.246296145051815
128684,76.9707067036814
64891,31.96589008370623
196107,143.64185790149543
173769,23.72082409296903
274108,20.46586892971448
227245,28.86546116503797
208172,38.43453935804956
35713,16.708554898846
4228,30.304015346795428
37698,21.490488085651847
244638,19.36449327952814
222438,19.935811418872696
238809,46.97101304437996
46468,14.982626540064874
261438,10.76084860742331
276592,15.04411167416633
185358,25.069546334950672
563,20.37785093294189
248853,6.17412390108956
201854,12.050946692167448
41804,15.201976520644408
163383,25.481532894052563
241045,22.2706791062502
176690,50.50922002318188
199013,20.151106072923127
5049,15.53508851403754
18103,28.28933094560197
70368,15.768680379836177
194989,9.739811267536968
63755,21.36969697166437
62094,18.877177693670944
134245,40.17275138291284
57385,32.10761115836041
208497,23.357256237914417
36651,17.658455399542994
246980,10.3672815048363
10044,23.788741832510723
141843,49.76369108339388
85713,13.291498252892794
257327,21.77987286133296
74313,14.945909832044164
11925,16.740004317769696
167721,23.92798781109017
195473,43.25798146514272
235239,27.60429594605135
161993,15.8146124685355
299100,10.590071367561825
20223,29.683278956617382
148819,55.594840243597005
218001,27.82044970461908
289317,20.49005132042391
155603,16.872874494996992
79881,27.061280933800752
138943,31.488398805328107
141275,25.65346695784657
165333,18.467561108789056
282196,13.863779977422112
187953,14.917833027200498
183124,14.786794156663609
28917,17.590322861187907
226690,28.3715960316623
87274,12.455154518091474
121617,31.88816688988809
197338,20.083274369414333
63369,16.690120072158663
214425,30.020196081064476
128445,17.55279067212045
119307,24.44049737369405
164977,14.169216721404268
227653,20.285615165093283
232991,26.450291555879083
276122,4.010253462435557
246912,6.892173868872043
